P_MASS,P_RADIUS,P_GRAVITY,P_DENSITY,P_ESI,P_RADIUS_EST,P_MASS_EST,P_SEMI_MAJOR_AXIS_EST,P_ESCAPE,P_POTENTIAL,P_HILL_SPHERE,P_DISTANCE_EFF,P_PERIOD,P_SEMI_MAJOR_AXIS,P_ECCENTRICITY,P_INCLINATION,P_OMEGA,P_TPERI,P_ANGULAR_DISTANCE,P_IMPACT_PARAMETER,P_DISTANCE,P_PERIASTRON,P_APASTRON,P_FLUX,P_TEMP_EQUIL,S_TEMPERATURE,S_MASS,S_RADIUS,S_AGE,S_LOG_G,S_RADIUS_EST,S_DISTANCE,S_MAG,S_METALLICITY,S_LUMINOSITY,S_HZ_OPT_MIN,S_HZ_OPT_MAX,S_HZ_CON_MIN,S_HZ_CON_MAX,S_HZ_CON0_MIN,S_HZ_CON0_MAX,S_HZ_CON1_MIN,S_HZ_CON1_MAX,S_SNOW_LINE,S_ABIO_ZONE,S_TIDAL_LOCK,P_TYPE,S_TYPE_TEMP
92.170121,13.7883,0.4848068,0.035160738,0.069090333,13.7883,92.170121,0.091,2.5854713,6.6846616999999995,0.0017922614000000002,0.095164051,10.290994,0.091,0.57,89.5,0.5582725212482161,-46.28695419620381,0.0827,0.09,0.10578295,0.03913,0.14287,271.58221,962.88738,5800.0,0.96,1.35,7.0,4.14,1.35,1100.0,14.42,-0.18999999999999997,1.8478561,1.0188017,2.3988726,1.2904379,2.2743493,1.3645377,2.2743493,1.2456654,2.2743493,3.6702686,2.0783656,0.48808814,Jovian,G
403.64156,12.1068,2.7538301,0.22746143,0.078011471,12.1068,403.64156,0.0433,5.7740861,33.34007,0.0026153305,0.043566224,3.5256325,0.0433,0.22,89.36,0.5634168548624471,-46.326418902869825,0.0601,0.13,0.04434786,0.033774,0.052826,220.54363000000004,972.73455,5150.0,0.87,0.8,5.0,4.569999999999999,0.8,720.0,15.405,0.08999999999999997,0.4033643700000001,0.49378504,1.186967,0.62544976,1.1253517,0.66179152,1.1253517,0.60379663,1.1253517,1.7147963,0.65840727,0.44657347,Jovian,K
1026.5844,13.66499,5.4976368,0.40231546,0.066638031,13.66499,1026.5844,0.046,8.6674767,75.125152,0.0042313923,0.046000001,3.0240949,0.046,0.10014210540045745,84.646,0.4714721727777808,-46.29880713983275,0.0444,0.6508,0.046,0.046,0.046,1137.0643,1479.4189,6041.0,1.32,1.42,0.2328234772083185,4.260000000000001,1.42,1035.9,13.958,0.33,2.406028,1.1456253,2.6818469,1.4510657999999999,2.5426349,1.5340727999999997,2.5426349,1.4006678000000001,2.5426349,4.1880717,3.4965302,0.50606827,Jovian,F
0.09816278049240403,3.2508999999999997,0.0996970364268437,0.09955363651244244,0.22560967,3.2509,10.625858,0.22439999999999996,0.08944129296678835,0.09934897594676804,0.0996255693398156,0.22440001,35.968,0.22439999999999996,0.12038628392724003,0.4411422658132466,0.4713578427176599,-44.74119032873243,0.238,0.2426922796387671,0.2244,0.2244,0.2244,47.34849,668.29997,5884.0,1.17,1.49,0.11477860192212275,4.1499999999999995,1.49,942.26,13.848,0.20000000000000004,2.3842503,1.151394,2.7052806,1.4583788999999998,2.5648521,1.5420084,2.5648521,1.4077616,2.5648521,4.1690748,2.5646852,0.48612327,Neptunian,G
0.09847146191356977,1.7936,0.09987499444695747,0.09973041920790761,0.38192931,1.7936,3.871341,0.4757,0.08718341926732248,0.09936753426795848,0.09972728215499001,0.47570001,110.979,0.4757,0.13818970842317854,0.422379310935496,0.4709621623249558,-46.12980387104851,0.505,0.24176592179861653,0.47569999999999996,0.4757,0.4757,10.536237,459.00381,5884.0,1.17,1.49,0.10980212570887338,4.1499999999999995,1.49,942.26,13.848,0.20000000000000004,2.3842503,1.151394,2.7052806,1.4583788999999998,2.5648521,1.5420084,2.5648521,1.4077616,2.5648521,4.1690748,2.5646852,0.48612327,Superterran,G
0.09768639131796747,0.76228,0.0994675338243446,0.09946777224026206,0.29170688,0.76228,0.36733988,0.0719,0.09313902639714922,0.09929375103413329,0.09955843217288336,0.071900002,6.803,0.0719,0.1209490677020895,0.4768532122038558,0.46971688608331813,-45.95583914840904,0.146,0.2443912203763712,0.0719,0.0719,0.0719,267.57565,1030.4017,6004.0,1.07,1.09,0.11807359914707993,4.4,1.09,493.44,11.973,0.07000000000000003,1.3832618,0.87061376,2.0397507,1.1027333,1.9338692,1.1658499,1.9338692,1.0644398,1.9338692,3.1755281,3.0593855,0.47185916,Subterran,F
0.09779803067954466,0.6726000000000001,0.09937313536750292,0.0994493382304087,0.28663353,0.6726,0.23455125,0.0847,0.09162245553064438,0.09901382425344585,0.09966232081633804,0.084700002,8.703,0.0847,0.13801729195127657,0.4800712690315229,0.4698111847834757,-45.279601944867586,0.172,0.24369319428807326,0.08469999999999998,0.08470000000000001,0.0847,192.81355,949.35644,6004.0,1.07,1.09,0.11450702783070554,4.4,1.09,493.44,11.973,0.07000000000000003,1.3832618,0.87061376,2.0397507,1.1027333,1.9338692,1.1658499,1.9338692,1.0644398,1.9338692,3.1755281,3.0593855,0.47185916,Subterran,F
0.0972854118926083,1.121,0.09928372988487477,0.09940560627213603,0.3028024,1.121,1.4635061,0.1045,0.09019007879940812,0.0989688299871425,0.09968664926453731,0.1045,11.922,0.1045,0.12816800088351157,0.4762727932003652,0.47089666880263414,-46.38593169232162,0.212,0.23695726634178463,0.1045,0.1045,0.10450000000000001,126.66942,854.69834,6004.0,1.07,1.09,0.1083136193452483,4.4,1.09,493.44,11.973,0.07000000000000003,1.3832618,0.87061376,2.0397507,1.1027333,1.9338692,1.1658499,1.9338692,1.0644398,1.9338692,3.1755281,3.0593855,0.47185916,Terran,F
1719.4495,12.835450000000002,10.436797,0.81312277,0.078446618,12.83545,1719.4495000000002,0.301,11.574151,133.96098,0.016000331,0.31190047,52.501129,0.301,0.5134,88.17,64.1,0.8414777425495145,0.346,0.503,0.34066872,0.1464666,0.4555334,118.24609,794.34208,4995.0,1.32,4.06,4.2,3.35,4.06,870.0,12.465,-0.07000000000000003,9.1935382,2.3754949,5.7445182,3.0089151,5.4463183,3.1842969000000005,5.4463183,2.9047766,5.4463183,8.1866291,0.57969279,0.49845317,Jovian,K
772.32205,0.1026343648485393,0.09983286646993944,0.09991218454161434,0.18457395,13.239175,772.32205,1.1772287,0.10417931919309777,0.10033994878423004,0.049441459,1.2170979,406.2,0.09975453942674452,0.498,0.2801964497445971,60.79999999999999,-22.93019627276134,0.0997576842806127,0.2409784734612942,1.3232074,0.59096882,1.7634886,7.6498553,402.11737,4995.0,1.32,4.06,4.2,3.35,4.06,870.0,12.465,-0.07000000000000003,9.1935382,2.3754949,5.7445182,3.0089151,5.4463183,3.1842969000000005,5.4463183,2.9047766,5.4463183,8.1866291,0.57969279,0.49845317,Jovian,K
896.27497,16.2545,3.3922983,0.20869902,0.056822025,16.2545,896.27497,0.0679,7.425638899999999,55.14011299999999,0.0050854224,0.068020761,5.3340838,0.0679,0.119,89.21,68.0,0.8414777425495145,0.0363,0.082,0.068380766,0.0598199,0.0759801,1635.654,1615.8746,6360.0,1.46,2.26,2.67,3.89,2.26,1870.0,14.463,-0.010000000000000054,7.487450900000001,1.9822896000000003,4.611619,2.5107751999999994,4.3722354,2.6537421,4.3722354,2.4234492,4.3722354,7.388065999999999,6.2552099,0.47799975,Jovian,F
0.1004738143236081,12.667299999999997,5.6648717,0.44720435,0.076627416,12.667300000000001,908.98809,0.1143,8.4710465,71.758629,0.0090568436,0.1145466,12.87471,0.1143,0.131,86.46,81.99999999999997,-46.30605720002335,0.0922,0.9790000000000001,0.11528075000000002,0.09932670000000002,0.1292733,168.13038,914.4264499999999,5977.0,1.2,1.38,4.0,4.24,1.38,1240.0,14.517,0.24999999999999994,2.1776087,1.094155,2.5650716,1.3858753000000001,2.4319213,1.4652310000000002,2.4319213,1.3377551,2.4319213,3.9843152,3.0345072,0.4789555999999999,Jovian,G
266.97552,22.3079,0.53648065,0.024048909000000004,0.04264271,22.3079,266.97552,0.09480000000000001,3.4594446,11.967757,0.0046846538,0.09495467600000002,8.6001536,0.09480000000000001,0.114,85.51,104.00000000000001,0.8414777425495145,0.0458,0.448,0.09541601,0.08399279999999999,0.1056072,1489.7981,1578.9291,6161.0,1.5400000000000003,3.21,2.25,3.61,3.21,2070.0,13.643,-0.18000000000000002,13.30159,2.6740243,6.2439027000000005,3.3869472,5.9197884,3.580349,5.9197884,3.2692503,5.9197884,9.8472632,4.5236296,0.47289222,Jovian,F
0.09924468055557817,2.6904000000000003,0.1005737858679169,0.10045570636749608,0.61628245,2.6904,7.7059808,0.339,0.10881485182528519,0.09997511762583002,0.09970939615409799,0.34054819999999997,64.00205,0.339,0.19,89.93,0.4717601824297969,-46.3036999169666,0.548,0.09,0.34511895,0.27459,0.40341,1.8207684,293.91594,4651.0,0.73,0.7,3.0,4.62,0.7,618.0,15.856,0.010000000000000054,0.20543294,0.36043933,0.88440992,0.45655195,0.83849847,0.48335759,0.83849847,0.44075422,0.83849847,1.2237672,0.26350142,0.38682926999999995,Neptunian,K
0.09719454749273561,2.33168,0.09980855345670349,0.09932755100911918,0.31789047,2.33168,6.0438495,0.11555109,0.09236128119048251,0.09951904102651853,0.09944900699651453,0.11555109999999999,16.797139,0.09962313974867414,0.1010676608623419,0.41012845967683165,0.4704979821316577,-46.60349414920499,0.09967700952797813,0.23973943663702088,0.11555109,0.11555109,0.11555109,15.385867,504.5746199999999,4651.0,0.73,0.7,3.0,4.62,0.7,618.0,15.856,0.010000000000000054,0.20543294,0.36043933,0.88440992,0.45655195,0.83849847,0.48335759,0.83849847,0.44075422,0.83849847,1.2237672,0.26350142,0.38682926999999995,Superterran,K
0.09888473376490792,2.1299,0.10049559190269347,0.10024859865342912,0.63765715,2.1299,5.1829123,0.288,0.11304010766707116,0.09990310570196669,0.09974896265022368,0.28801441,66.65062,0.288,0.02,89.9,0.46961331090448,-46.616016860014106,0.691,0.56,0.2880576,0.28224,0.29376,2.1430668,308.22741,4551.0,0.71,0.68,2.9,4.630000000000001,0.68,417.0,14.352,0.0,0.17771898,0.33651101,0.8294388700000002,0.42624344,0.78638052,0.45132406999999997,0.78638052,0.41149366,0.78638052,1.1382317,0.21986174000000003,0.38110439,Superterran,K
0.09848244738453055,1.121,0.10074992173894788,0.1003660569802395,0.80561043,1.121,1.4635061,0.166,0.09155882976770406,0.09951586105722701,0.10014543185231081,0.1660187,35.23319,0.166,0.029999999999999995,89.86,0.6000029809575793,-46.15220682098399,1.15,0.9,0.1660747,0.16102,0.17098,1.7356934,292.37473,3748.0,0.54,0.52,4.4,4.74,0.52,145.0,14.467,0.16,0.047807239,0.1781989,0.45675275,0.22571581,0.43303692000000005,0.23923027,0.43303692000000005,0.21788629,0.43303692000000005,0.59035141,0.05051209799999999,0.372905,Terran,M
0.09875663548691949,2.242,0.10055431204946248,0.10045705504288477,0.6553944,2.242,5.654504299999999,0.563,0.10760721938493062,0.09977476531734975,0.09980007456850734,0.56306341,178.1396,0.563,0.029999999999999995,89.95,0.46962009848157454,-46.380085283363705,0.812,0.1,0.56325335,0.54611,0.57989,1.8621947,297.56226,5431.0,0.88,0.87,7.2,4.51,0.87,693.0,14.56,0.019999999999999934,0.58999233,0.58823852,1.4001743,0.7450838300000001,1.3274920999999997,0.78814431,1.3274920999999997,0.71926877,1.3274920999999997,2.0738959,1.0710463,0.47636643,Superterran,G
317.828,12.218900000000001,2.128766,0.17421912,0.073715251,12.2189,317.828,0.0446,5.1001156,26.01118,0.0027381568,0.04462432499999999,3.2467293,0.0446,0.066,84.96,0.5585748008050159,-46.32044669602823,0.0363,0.62,0.044697139,0.0416564,0.0475436,930.99297,1406.1321,5800.0,1.12,1.35,5.8,4.22,1.35,1229.15,14.677999999999999,0.14999999999999994,1.8478561,1.0188017,2.3988726,1.2904379,2.2743493,1.3645377,2.2743493,1.2456654,2.2743493,3.6702686,2.1879508,0.49796885,Jovian,G
0.09914121993962216,1.9057,0.10066222297525802,0.10056953037145618,0.73934419,1.9057,4.2910395,0.242,0.11307907113254106,0.10006775032354036,0.0997308801731149,0.24563727,101.11141,0.242,0.34,89.93,0.46963282087272795,-46.27133568194622,0.927,0.09,0.2559876,0.15972,0.32428,1.4900179,275.12777,4134.0,0.57,0.56,1.3,4.71,0.56,261.0,15.134,-0.30000000000000004,0.082062849,0.23161616,0.58236227,0.29337806,0.55212795,0.31079951,0.55212795,0.28321758,0.55212795,0.77345859,0.099821472,0.30986582,Superterran,K
0.09899322441274827,1.6815,0.10060924438098275,0.10043040979041258,0.52736369,1.6815,3.4695604,0.64,0.11360610707868124,0.10005146007666392,0.09985211738381947,0.64080269,207.2482,0.64,0.1,89.97,0.4694972480705379,-46.2591823277771,2.25,0.25,0.6432,0.576,0.704,0.23593664,177.22541,4340.0,0.57,0.55,1.8999999999999997,4.71,0.55,284.0,15.142,-0.57,0.096155237,0.24927894000000003,0.62053247,0.31575081,0.5883179,0.33441619,0.5883179,0.30482129,0.5883179,0.8372405299999999,0.14220808,0.33009736,Superterran,K
0.10037154502710605,1.3452000000000002,0.10064769224010912,0.10049536483365515,0.84642767,1.3452,2.3754251,0.409,0.09762070888200074,0.0986626213528179,0.09989955946587245,0.4090818500000001,112.30530000000002,0.409,0.04,89.94,0.5515337433910423,-46.21235934321326,1.2,0.22000000000000003,0.4093272,0.39264,0.42536,0.7245901,234.98364,4402.0,0.61,0.6,2.9,4.67,0.6,342.0,14.976,-0.37,0.12111315,0.27922078,0.69302029,0.35367678,0.6570429500000001,0.37455562,0.6570429500000001,0.34143585,0.6570429500000001,0.9396355100000001,0.16180872,0.36229954,Terran,K
0.09901216328328127,2.3541,0.10057012572496389,0.10042665118931333,0.71312246,2.3541,6.142845599999999,0.495,0.1127146054820547,0.09995696387574987,0.09968424117476801,0.49575169,177.6693,0.495,0.11,89.94,0.4696801480645768,-46.550564454447205,0.635,0.26,0.49799475,0.44054999999999994,0.54945,0.9228056299999999,249.13348000000002,4723.0,0.7399999999999999,0.71,3.2,4.61,0.71,778.9999999999999,15.891,-0.010000000000000054,0.22473832000000002,0.37591261,0.91944778,0.47615085,0.8717178299999999,0.50406381,0.8717178299999999,0.45967503,0.8717178299999999,1.2799775,0.29955258,0.39278998,Superterran,K
0.10057544277639913,0.40356,0.10053790870032837,0.10023696582280302,0.23851882,0.40356,0.03759075,0.04178,0.100105656059429,0.09832957040089432,0.1002741997449875,0.041914836000000004,3.6001053,0.04178,0.16,88.0,0.5532915146602703,-45.370687881352964,1.15,0.4,0.042314783999999994,0.0350952,0.0484648,189.62459,940.8298100000001,5046.0,0.7600000000000001,0.75,11.23,4.56,0.75,36.48,8.88,-0.55,0.32673838,0.44672974,1.0781297,0.56584866,1.0221639,0.59879613,1.0221639,0.546263,1.0221639,1.543348,0.52641687,0.48853160000000007,Subterran,K
0.10066416417477947,0.49324,0.10054900083904302,0.10023770454288479,0.26249649,0.49324,0.077169769,0.04881,0.10009653947926903,0.0983161603737288,0.10027007674794894,0.04941570299999999,4.5458841,0.04881,0.31,88.2,0.5535510855502319,-45.31447162478165,1.34,0.42,0.05115532,0.0336789,0.0639411,144.25217,866.48782,5046.0,0.7600000000000001,0.75,11.23,4.56,0.75,36.48,8.88,-0.55,0.32673838,0.44672974,1.0781297,0.56584866,1.0221639,0.59879613,1.0221639,0.546263,1.0221639,1.543348,0.52641687,0.48853160000000007,Subterran,K
0.10055245126128703,0.52687,0.10053077770329921,0.10020122551467121,0.27419306,0.52687,0.097750299,0.060000000000000005,0.10000101903729555,0.09830832370754602,0.10026817515519124,0.060245626,6.189392,0.060000000000000005,0.18,88.16,0.553299988427153,-45.37724002302315,1.65,0.53,0.060972,0.049199999999999994,0.0708,92.267707,784.75157,5046.0,0.7600000000000001,0.75,11.23,4.56,0.75,36.48,8.88,-0.55,0.32673838,0.44672974,1.0781297,0.56584866,1.0221639,0.59879613,1.0221639,0.546263,1.0221639,1.543348,0.52641687,0.48853160000000007,Subterran,K
0.10054202611288782,0.54929,0.10054701323890208,0.10027927858895909,0.28329644,0.54929,0.11349748999999999,0.0696,0.09981908656169365,0.09829383245406513,0.10026759353916978,0.069687293,7.743492999999999,0.0696,0.1,89.13,0.553300528859649,-45.368153787378624,1.91,0.29,0.069948,0.06264,0.07656000000000002,67.789758,729.656,5046.0,0.7600000000000001,0.75,11.23,4.56,0.75,36.48,8.88,-0.55,0.32673838,0.44672974,1.0781297,0.56584866,1.0221639,0.59879613,1.0221639,0.546263,1.0221639,1.543348,0.52641687,0.48853160000000007,Subterran,K
0.10054580174604649,0.73986,0.10051527154429503,0.10012059706669192,0.31145749,0.7398600000000001,0.33006436,0.08110000000000002,0.0999989979383972,0.09827260830119458,0.10026215672838765,0.081977073,9.740486,0.08110000000000002,0.29,87.96,0.5533869858890098,-45.347078594164245,2.22,0.79,0.084510255,0.05758100000000001,0.104619,51.908015,672.74232,5046.0,0.7600000000000001,0.75,11.23,4.56,0.75,36.48,8.88,-0.55,0.32673838,0.44672974,1.0781297,0.56584866,1.0221639,0.59879613,1.0221639,0.546263,1.0221639,1.543348,0.52641687,0.48853160000000007,Subterran,K
0.09865557574368303,1.5694,0.10009440959175031,0.09996079539523296,0.43730421,1.5694,3.086051,0.022898880000000003,0.09479262439971557,0.09992459542251461,0.09959911897899144,0.022898881,2.984151,0.09968827237328541,0.0,89.74,0.471051072364278,-46.330479904047934,0.0995949584907749,0.001,0.022898880000000003,0.02289888,0.022898880000000003,7.485091,421.39966,3157.0,0.18,0.21000000000000002,0.10639723592686612,0.81866297177361,0.21000000000000002,90.0,17.475,0.2700000000000001,0.0039248726,0.051431342,0.13569792,0.065144503,0.12865013,0.06908893,0.12865013,0.0628768,0.12865013,0.16915177,0.012688178000000001,0.26048054,Superterran,M
0.09864749328574916,2.4662,0.10010749571853128,0.09997602529385387,0.48587643999999997,2.4662,6.6476898,0.031746273,0.09467959997877146,0.09992771396303417,0.09959191263315849,0.031746274,4.871229,0.09968055758345545,0.0,89.91,0.47108282792358563,-46.332936086313296,0.0995864118213535,0.0,0.031746273,0.031746273,0.031746273,3.8943957,357.89442,3157.0,0.18,0.21000000000000002,0.10636766832127365,0.8186908879516286,0.21000000000000002,90.0,17.475,0.2700000000000001,0.0039248726,0.051431342,0.13569792,0.065144503,0.12865013,0.06908893,0.12865013,0.0628768,0.12865013,0.16915177,0.012688178000000001,0.26048054,Superterran,M
0.09861864505963848,1.2331,0.10018967238511754,0.10024803420642948,0.7591082,1.2331,2.0491991,0.04475104,0.09390324271462623,0.09989191106085456,0.09959027181993253,0.044751041,8.15275,0.09964493742853336,0.0,89.61,0.47071499646937476,-46.46393638268122,0.09956947730913288,0.011,0.044751040000000006,0.04475104,0.04475104,1.959834,301.4392,3157.0,0.18,0.21000000000000002,0.10779225328488584,0.8169883841967811,0.21000000000000002,90.0,17.475,0.2700000000000001,0.0039248726,0.051431342,0.13569792,0.065144503,0.12865013,0.06908893,0.12865013,0.0628768,0.12865013,0.16915177,0.012688178000000001,0.26048054,Terran,M
0.09813464632104474,1.4573,0.09960042265166615,0.09950757926988853,0.33235631,1.4572999999999998,2.7211983,0.015924615999999996,0.09392104965730722,0.09914258327936777,0.09965768528320025,0.015924617,1.565409,0.09974276009448507,0.0,87.42,0.47051860724346495,-46.40579752673612,0.09966355660992385,0.601,0.015924616,0.015924616,0.015924616,25.906765,574.77544,3359.0,0.22,0.24,0.11425284904547195,0.8234796981048188,0.24,120.0,16.257,-0.30000000000000004,0.006569784800000001,0.066403164,0.173512,0.08410884799999999,0.16450126,0.089183379,0.16450126,0.081184839,0.16450126,0.21884636999999998,0.019193985,0.27850009,Terran,M
0.0979265519034976,1.121,0.0997162585740674,0.0997817388638982,0.41227078,1.121,1.4635061,0.024766730999999997,0.09356939828010831,0.09926988743562691,0.09962739605865674,0.024766731,3.036179,0.09971675532429775,0.0,88.97,0.47077364877613737,-46.27011690303035,0.09962087429157881,0.025,0.024766731,0.024766731000000004,0.024766731,10.710599000000002,460.8911299999999,3359.0,0.22,0.24,0.11095169378424119,0.8216395444285902,0.24,120.0,16.257,-0.30000000000000004,0.006569784800000001,0.066403164,0.173512,0.08410884799999999,0.16450126,0.089183379,0.16450126,0.081184839,0.16450126,0.21884636999999998,0.019193985,0.27850009,Terran,M
0.09800165753047078,1.3452000000000002,0.09975804625897365,0.09974373207374189,0.50640958,1.3452,2.3754251,0.035220425,0.0935610596450692,0.09928682482815447,0.09956019794097883,0.035220426,5.148921,0.09968719666775155,0.0,88.72,0.4707683481847591,-46.31551149862623,0.09958683072272753,0.705,0.035220425,0.035220425,0.035220425,5.2961705,386.48745,3359.0,0.22,0.24,0.115093389011656,0.8241139120242825,0.24,120.0,16.257,-0.30000000000000004,0.006569784800000001,0.066403164,0.173512,0.08410884799999999,0.16450126,0.089183379,0.16450126,0.081184839,0.16450126,0.21884636999999998,0.019193985,0.27850009,Terran,M
435.42436,18.4965,1.2727222,0.068808811,0.056709988,18.4965,435.42436,0.0769,4.8518971,23.540906,0.0051130737,0.077046165,7.7943013,0.0769,0.12299999999999998,86.55,98.29999999999997,-46.28253646739384,0.285,1.076,0.07748171,0.0674413,0.08635870000000001,153.23687,893.8112400000001,5493.0,1.0,1.05,0.29583968206622474,4.4,1.05,270.12,12.394,0.07000000000000003,0.89930217,0.72369892,1.7191866,0.91666135,1.6299448,0.96957779,1.6299448,0.88489494,1.6299448,2.5604517,1.2432925,0.46133647999999994,Jovian,G
0.09748825973907312,2.05143,0.09981370658720642,0.099394233700148,0.3561531768007326,2.05143,4.8629026,0.10477948,0.09188378961730201,0.09983327728892939,0.09894218942280518,0.10479129,12.58242,0.09952141569393454,0.029999999999999995,0.04820744025200474,0.4708079018396431,-45.15580888121355,0.09984485288259258,0.21630099524220925,0.10482664,0.1016361,0.10792286999999999,0.09957930058219823,0.10843503335104254,0.08979803864149954,0.97,1.47,0.0833552809548142,0.802261707280419,1.47,279.0,11.410999999999998,0.7013529908664882,0.09780388635868235,0.09802490167192468,0.09682618220056127,0.09739272885674005,0.09657562401006145,0.09743733225444093,0.09662185819063122,0.09745821324812881,0.09657564540966534,0.0967831193214484,0.10033356860428434,0.45667619,Superterran,O
