P_MASS,P_RADIUS,P_GRAVITY,P_DENSITY,P_ESI,P_RADIUS_EST,P_MASS_EST,P_SEMI_MAJOR_AXIS_EST,P_ESCAPE,P_POTENTIAL,P_HILL_SPHERE,P_DISTANCE_EFF,P_PERIOD,P_SEMI_MAJOR_AXIS,P_ECCENTRICITY,P_INCLINATION,P_OMEGA,P_TPERI,P_ANGULAR_DISTANCE,P_IMPACT_PARAMETER,P_DISTANCE,P_PERIASTRON,P_APASTRON,P_FLUX,P_TEMP_EQUIL,S_TEMPERATURE,S_MASS,S_RADIUS,S_AGE,S_LOG_G,S_RADIUS_EST,S_DISTANCE,S_MAG,S_METALLICITY,S_LUMINOSITY,S_HZ_OPT_MIN,S_HZ_OPT_MAX,S_HZ_CON_MIN,S_HZ_CON_MAX,S_HZ_CON0_MIN,S_HZ_CON0_MAX,S_HZ_CON1_MIN,S_HZ_CON1_MAX,S_SNOW_LINE,S_ABIO_ZONE,S_TIDAL_LOCK,P_TYPE,S_TYPE_TEMP
-0.015047302673767927,2.00659,-0.002187284959640682,0.049161232877835165,0.26789041,2.00659,4.6838183,0.18170000000000003,0.0008236497898918736,-0.07448579996834223,0.08929540513967478,0.18170000000000003,24.94598,0.18170000000000003,0.14864526250021856,0.45549295592545236,0.44129923280250327,-29.133590960338257,0.675,0.4,0.18170000000000003,0.1817,0.1817,97.694445,800.96286,6570.0,1.29,1.39,0.17045435634534534,4.260000000000001,1.39,269.2,10.97,-0.02999999999999999,3.2253714,1.2851781,2.9801626,1.6278022999999997,2.8254666,1.7202312,2.8254666,1.5711369,2.8254666,4.8490162,8.6100487,0.502205,Superterran,F
-0.004428340491774272,1.74876,-0.007769249740535248,-0.016847627664518722,0.3010327,1.74876,3.7084594,0.1418,-0.008130246121639732,-0.02650442449294297,0.08832985139478584,0.1418,21.06884,0.1418,0.15228988892279235,0.45857001414614884,0.44491822273720033,-30.3250834857441,0.663,0.44000000000000006,0.1418,0.1418,0.1418,39.173053,637.37021,5677.0,0.8600000000000001,0.92,0.19334159037887289,4.440000000000001,0.92,214.0,11.78,-0.29,0.7876619700000002,0.67007006,1.5830466,0.84872913,1.500872,0.89756561,1.500872,0.8192967100000002,1.500872,2.3962587,1.6219041,0.43871647,Superterran,G
-0.03246914976572064,4.33827,-0.04487813006828542,-0.014115056636016064,0.17295852,4.33827,17.34281,0.09589999999999999,0.008847067228670213,-0.026534356132269166,0.08080051946596552,0.095900002,11.89307,0.09589999999999999,0.09108021776628791,0.4814369220431178,0.4492920217367123,-48.08431094954233,0.207,0.38,0.0959,0.0959,0.0959,171.42951,921.86283,5793.0,0.8299999999999998,1.25,0.17387315352375032,4.160000000000001,1.25,463.4,12.212,-0.45,1.5766046,0.94145625,2.2171621,1.1924706,2.1020713,1.2609528,2.1020713,1.1510983,2.1020713,3.3901988000000003,1.9562968000000003,0.43355463,Neptunian,G
0.012137721910352828,3.48631,-0.008899085328651888,-0.03159821875657162,0.1972485,3.48631,11.96501,0.0602,0.011839804192119456,-0.0264652842558245,0.0893539847649036,0.060200002,5.76918,0.0602,0.12852769717469445,0.4890175056822009,0.4310770611086758,-29.87305902577908,0.0833,0.41,0.06019999999999999,0.0602,0.060200000000000004,216.37288,977.11485,5610.0,0.87,0.94,0.17951348134533318,4.43,0.94,723.1,14.55,-0.18999999999999997,0.78414395,0.67121711,1.5888309,0.85018353,1.5063559,0.89916037,1.5063559,0.82070832,1.5063559,2.3909014,1.4511386,0.44041038,Neptunian,G
0.030328727636689413,2.11869,0.0469935746178776,0.06297288458465214,0.25482622,2.11869,5.1366839,0.030399999999999996,0.031264511332052596,0.006813295333552149,0.07498068998428327,0.030400001000000003,2.25021,0.030399999999999996,0.07038835737782764,0.5194422190644181,0.43465981293184325,-48.62228832985003,0.117,0.43,0.0304,0.030400000000000003,0.0304,218.97315,980.0373500000001,4667.0,0.7399999999999999,0.69,0.1871746218590189,4.630000000000001,0.69,260.2,14.955999999999998,-0.08000000000000008,0.20236623000000004,0.35751458,0.87660876,0.45284723,0.83110237,0.47942614999999994,0.83110237,0.43717775,0.83110237,1.2145986,0.27207614,0.41728076,Superterran,K
0.02562294068495057,2.18595,0.042008043063964245,0.05857385206444046,0.26975244,2.18595,5.4165988,0.0615,0.025849667645173987,-0.004105031014915423,0.07514081678655078,0.061500002,6.49424,0.0615,0.09146649336303755,0.5114478854698931,0.446024983613827,-48.007958868195566,0.236,0.41,0.0615,0.0615,0.0615,53.504191,689.03592,4667.0,0.7399999999999999,0.69,0.18868399000745018,4.630000000000001,0.69,260.2,14.955999999999998,-0.08000000000000008,0.20236623000000004,0.35751458,0.87660876,0.45284723,0.83110237,0.47942614999999994,0.83110237,0.43717775,0.83110237,1.2145986,0.27207614,0.41728076,Superterran,K
0.0031768081483000603,2.56709,-0.025793176172386828,-0.02068897709595849,0.23652769,2.56709,7.1159697,0.0699,0.01363941355636042,-0.0244400108210979,0.08454340759531771,0.069900002,7.17256,0.0699,0.11803125903261022,0.47767605700946303,0.4456367501693292,-38.24205341714176,0.17,0.4,0.0699,0.0699,0.0699,144.93794,883.97591,5528.0,0.88,0.92,0.16186398291372828,4.45,0.92,410.5,13.402,-0.10000000000000002,0.70816823,0.64091709,1.5208706,0.8118063700000001,1.4419233,0.85864028,1.4419233,0.7836701800000001,1.4419233,2.2721238,1.2652655,0.44209135,Neptunian,G
-0.007012225232163226,2.7912899999999996,-0.0332071731535508,0.050071168534443405,0.22221051,2.79129,8.2029943,0.1151,0.024716191056951494,-0.06793167311637695,0.07942328873472189,0.1151,12.409,0.1151,0.09151711321072528,0.48080126892645725,0.45229219990233893,-43.667650599777225,0.218,0.41,0.1151,0.1151,0.1151,298.30425,1058.7898,6504.0,1.32,1.5699999999999998,0.15868706869677385,4.160000000000001,1.5699999999999998,528.3,11.827,0.04000000000000004,3.9519376,1.4279932,3.3144818,1.8086945,3.1424314,1.9114839,3.1424314,1.745749,3.1424314,5.3674599,7.7462213,0.50606827,Neptunian,F
0.026446522285890884,3.4302599999999996,-0.031511178608839535,0.02127556687646783,0.31373637,3.43026,11.640251,0.02976735,0.07889479064375687,-0.03648400992544319,0.07968013407652226,0.030045328,3.484552,0.07483335117202493,0.27,88.3,62.00000000000001,-45.248979952780594,0.021822516593508645,0.6,0.03085237,0.021730166,0.037804535,9.0312835,435.46647,3180.0,0.29,0.29,0.08232653682256141,0.83385820903973,0.29,45.01,15.881,0.14999999999999994,0.0077053633,0.072046461,0.18988299,0.091256318,0.1800211,0.096779626,0.1800211,0.088080141,0.1800211,0.23700654,0.015473972,0.3053635,Neptunian,M
0.026945515511147922,2.44378,0.042052494988509076,0.059156158956439914,0.23976037999999997,2.44378,6.5454121,0.0459,0.029013886572285062,0.0008762428536247619,0.07531408454089057,0.04590000100000001,4.01457,0.0459,0.07151717621830175,0.5096313652407808,0.4338566792098497,-48.387964375274024,0.11,0.41,0.0459,0.0459,0.0459,199.64911,957.6609,5172.0,0.8,0.81,0.19680870622047908,4.53,0.81,417.6,14.267,-0.08999999999999997,0.42062274000000005,0.50366938,1.2097372,0.63796941,1.14694,0.6750224600000001,1.14694,0.61588175,1.14694,1.7510968000000002,0.66491499,0.42826685000000003,Superterran,K
0.0003681578714739734,2.3541,-0.015595654222147566,0.04839176292664074,0.37264327,2.3541,6.142845599999999,0.0694,0.07566593239813654,-0.03226603243580894,0.08119434324650161,0.069400002,9.30075,0.0694,0.09845309775228858,0.34059309893300016,0.45324665970475203,-50.88770582974479,0.47,0.44000000000000006,0.0694,0.0694,0.0694,8.5257405,435.33936,3717.0000000000005,0.52,0.49,0.1312977192846121,4.759999999999999,0.49,147.7,15.621,-0.04000000000000004,0.041063036,0.1652348,0.42418099,0.20929471,0.40215612,0.22183398,0.40215612,0.20203366000000003,0.40215612,0.54712845,0.047293589,0.37098149,Superterran,M
0.026577069009082455,1.7375500000000001,0.03842052196407611,0.059993776849196184,0.30161559,1.73755,3.6681895,0.1041,0.026089937327084402,-0.00650937596464406,0.07571240575870437,0.1041,13.81513,0.1041,0.09210362755638843,0.48452916937512375,0.44354693483181956,-51.03027448084297,0.453,0.41,0.1041,0.1041,0.1041,39.16682,637.34486,5152.0,0.79,0.82,0.1828353735866306,4.5,0.82,229.9,12.847,-0.08999999999999997,0.42444338,0.50647111,1.2173711,0.64151847,1.1541775,0.67879242,1.1541775,0.61930894,1.1541775,1.7590317,0.63976842,0.42647491,Superterran,K
-0.03298133054261505,12.667299999999997,-0.012474826407023546,0.06596680150501225,0.072204094,12.667300000000001,106.95893,0.0506,0.11233101034123487,-0.01129513133488289,0.08651821584127735,0.050600001,4.00167,0.0506,0.10768015422788355,0.6516280741335282,0.45046678055996753,-39.041748359173454,0.0561,0.34,0.0506,0.0506,0.0506,558.69881,1238.6236,6027.0,1.08,1.1,0.17663076226826635,4.389999999999999,1.1,901.8,14.868,0.0,1.4304701,0.88410305,2.0702815,1.1198184,1.9628153,1.1838903,1.9628153,1.0809276,1.9628153,3.2292611,3.1925784,0.47332457000000006,Jovian,F
0.05533678689386427,1.62545,0.024815893373882042,0.03097097887434966,0.28788787,1.62545,3.2754986,0.04479999999999999,0.03266972601239911,-0.010789868489269648,0.07293107318039223,0.044800001,4.09639,0.04479999999999999,0.07380048307422757,0.51869476535248,0.4356648534226294,-48.14224137530551,0.195,0.72,0.04479999999999999,0.044800000000000006,0.0448,92.009135,789.04659,4629.0,0.71,0.67,0.23860164822392685,4.64,0.67,229.4,14.183,-0.14000000000000007,0.18466601,0.34202694,0.84005822,0.43322993,0.79644903,0.45867839,0.79644903,0.41823909,0.79644903,1.1602652,0.25138934,0.41156387,Superterran,K
0.029851542487495598,2.18595,0.034376405277021044,0.05411807570403862,0.30359923,2.18595,5.4165988,0.0923,0.02537568889478177,-0.016804374394659642,0.07465288456120707,0.092300002,12.11839,0.0923,0.10107787820693079,0.49728300518708735,0.44794606258299735,-48.97781306208098,0.402,0.42,0.0923,0.0923,0.0923,21.676221,549.71907,4629.0,0.71,0.67,0.18895708716532833,4.64,0.67,229.4,14.183,-0.14000000000000007,0.18466601,0.34202694,0.84005822,0.43322993,0.79644903,0.45867839,0.79644903,0.41823909,0.79644903,1.1602652,0.25138934,0.41156387,Superterran,K
0.031677413913637695,2.9033899999999995,0.03627358576289044,0.05495191057123275,0.21796417,2.90339,8.7701168,0.0274,0.03752749553275532,-0.009287025276422205,0.07453521331979492,0.027400001,1.9641699999999997,0.0274,0.06770129360834562,0.5033490466476864,0.43372771169333374,-47.29674995534658,0.142,0.44000000000000006,0.0274,0.0274,0.0274,271.63374,1034.2865,4676.0,0.71,0.69,0.1543428169383938,4.62,0.69,192.4,13.756,-0.14000000000000007,0.20393175,0.35876714,0.87932876,0.45443374000000003,0.83368122,0.48110059000000005,0.83368122,0.43870939,0.83368122,1.2192877,0.27253005,0.41156387,Neptunian,K
0.04001145025665302,2.6343500000000004,0.04146112839449348,0.05071395851861307,0.23523815999999997,2.6343500000000004,7.4354,0.0578,0.04098273966020667,-0.00865497473554853,0.07477830296994821,0.057800001,5.52011,0.0578,0.07797723986431168,0.503666143182814,0.43630537954596116,-47.28562868974918,0.0996,0.42,0.0578,0.0578,0.0578,121.05183,845.0604,5219.0,0.8399999999999999,0.78,0.1794633983325855,4.580000000000001,0.78,580.5,14.939,-0.10000000000000002,0.4044148,0.49266487999999997,1.1812717,0.62403,1.1199522,0.66023998,1.1199522,0.60242248,1.1199522,1.7170277,0.73265036,0.43528886,Neptunian,K
-0.022383965807112167,0.82954,-0.005681998677447201,0.06470801926586414,0.30490019,0.8295400000000002,0.49738312,0.021599999999999998,0.06257111453426327,-0.027085251380567384,0.08233446462492129,0.021600000999999997,1.60588,0.021599999999999998,0.04712539462683327,0.31464365331621175,0.423694015358252,-41.669958586772786,0.337,0.4,0.0216,0.0216,0.0216,92.432832,789.9534,3725.0,0.52,0.5,0.1665905850301106,4.759999999999999,0.5,64.1,13.716,-0.02999999999999999,0.043125462,0.16931188,0.43447354,0.21445897,0.41191431999999994,0.22730553,0.41191431999999994,0.20701906000000003,0.41191431999999994,0.56070013,0.04794808,0.37098149,Terran,M
-0.006750453803217549,3.00428,-0.02957546075052317,0.04913665669921766,0.2203667,3.0042799999999996,9.2937756,0.149,0.027638932495859865,-0.06919752978010407,0.08010390199206281,0.149,19.0921,0.149,0.10678688840818171,0.48420903685118516,0.45698513835076116,-46.62577348695428,0.221,0.37,0.149,0.149,0.149,112.67489,830.04511,6351.0,1.21,1.31,0.16177115355326133,4.289999999999999,1.31,675.2,13.298,0.010000000000000054,2.5014953,1.1463918,2.6673879,1.4520244,2.5289269,1.5347148,2.5289269,1.4015242,2.5289269,4.2703514,5.7854569,0.49160117999999997,Neptunian,F
-0.006416953224029309,2.32047,0.00210606217846124,0.044832057817827536,0.25263732,2.32047,5.9945993,0.1271,0.008240868488384328,-0.06336525383781341,0.08992595382873088,0.1271,15.48043,0.1271,0.15252931906735998,0.48058390942841994,0.4444430013377201,-29.720910688359044,0.301,0.41,0.1271,0.1271,0.1271,95.446112,796.31422,6059.0,1.14,1.13,0.1718791811979281,4.389999999999999,1.13,422.1,12.536,0.16,1.5418756,0.91609305,2.143677,1.1603364,2.0324009,1.2266944,2.0324009,1.1200327,2.0324009,3.3526517,3.4343486,0.48193234999999995,Superterran,F
0.04303845875638588,2.66798,-0.018993187851931284,0.03904558678608756,0.41792615,2.66798,7.5972714,0.0962,0.09331888389297033,-0.04001946668537516,0.08146752565405377,0.096200002,14.566500000000001,0.0962,0.09997224682638789,88.4,0.4696546259006868,-47.04267746533151,0.969,0.57,0.0962,0.0962,0.09620000000000001,5.3728996,387.87974,3784.9999999999995,0.56,0.52,1.0,0.8626070414357154,0.52,99.33,14.53,-0.13,0.04972317699999999,0.18162144,0.46466390999999996,0.23005111999999997,0.44053762,0.24381457,0.44053762,0.22207267,0.44053762,0.60206476,0.054483691,0.29486338,Neptunian,M
451.31576,17.39792,1.4910281000000003,0.085701517,0.05320271,17.39792,451.31576,0.0404,5.09321,25.940788,0.0027775069,0.040400001,2.6266657,0.0404,0.0,88.67,90.00000000000001,2457820.7,0.0597,0.122,0.0404,0.0404,0.0404,2576.5509,1815.1169,6367.0,1.39,1.69,1.8999999999999997,4.1499999999999995,1.69,676.32,12.689,-0.14000000000000007,4.2053433,1.4849771,3.4542557999999994,1.8808771,3.2749496,1.9879664,3.2749496,1.8154572,3.2749496,5.5368722,6.2280491,0.44431268,Jovian,F
70.875645,9.5285,0.7806348600000002,0.081926312,0.094575045,9.5285,70.875645,0.102,2.7273209,7.438279299999999,0.0024950734,0.10404365999999998,11.63344,0.102,0.39,88.4,143.0,2457907.6,0.475,0.27,0.1097571,0.06222,0.14178,239.32164,971.9093500000001,5537.0,1.1,1.65,8.8,4.210000000000001,1.65,214.58,10.612,0.36000000000000004,2.2927391,1.1526188,2.7343591999999997,1.459944,2.5924206,1.5441560999999997,2.5924206,1.4093426000000002,2.5924206,4.0882843,1.3842039,0.53060277,Jovian,G
0.07236551350918899,2.41015,2.5480635,1.057222,0.37411723,2.41015,14.80125,0.2573,2.4781476,6.1412153,0.0056710308,0.25793449,50.818947,0.2573,0.14,89.24,0.4703733144013669,-46.295206970891655,1.58,0.84,0.25982154,0.221278,0.293322,8.1996498,429.52093,5368.0,0.88,0.85,7.0,4.51,0.85,163.23,11.606,-0.08000000000000008,0.5374976,0.56343262,1.3439332,0.71366491,1.2741704,0.7549579900000001,1.2741704,0.68894339,1.2741704,1.9794842,0.96117575,0.47413506,Neptunian,G
0.03092951568096234,2.23079,-0.025326996572930485,0.059317012688793705,0.33014708,2.23079,5.6065874,0.05023,0.05927796399159827,-0.03638316615563308,0.07539757959446255,0.050230001,5.840002,0.05023,0.11331109284238744,89.01,0.476866973062268,-46.11442108620515,0.269,0.4,0.050230000000000004,0.05023,0.05023,14.0761,493.47539,3660.0,0.5,0.47,0.23312857869429343,4.779999999999999,0.47,187.0,15.318,-0.01300000000000007,0.035514745,0.15380159,0.39595641000000004,0.19481261,0.3753966,0.20649782,0.3753966,0.18805197,0.3753966,0.50882463,0.042324884,0.366163,Superterran,M
0.049060000963849305,2.66798,-0.010196122864753483,0.041211559112880616,0.53641913,2.66798,7.5972714,0.11283,0.09682268832150324,-0.040946389772647744,0.08010737577614277,0.11283,19.660302,0.11283,0.10262763575578576,89.38,0.4745389977254157,-47.21627406958496,0.603,0.55,0.11283,0.11283,0.11283000000000001,2.789713,329.25683,3660.0,0.5,0.47,0.1587914166040199,4.779999999999999,0.47,187.0,15.318,-0.01300000000000007,0.035514745,0.15380159,0.39595641000000004,0.19481261,0.3753966,0.20649782,0.3753966,0.18805197,0.3753966,0.50882463,0.042324884,0.366163,Neptunian,M
6.5409003,1.71513,2.2235323,1.296422,0.27078026,1.71513,6.5409003,0.03376,1.9528561,3.8136469000000006,0.00059479367,0.033789847,2.369172,0.03376,0.084,87.7,0.4581148218855311,-46.383311976280936,0.242,0.3,0.033879105,0.03092416,0.03659584,681.78039,1300.1089,5477.0,0.92,0.98,9.7,4.420000000000001,0.98,139.22,11.102,0.07800000000000007,0.77430446,0.67213562,1.5975044000000003,0.85134989,1.5145791,0.90051035,1.5145791,0.82184845,1.5145791,2.3758535,1.1764263,0.50810024,Superterran,G
11.267003,3.29574,1.0372955,0.31473828,0.19968494,3.29574,11.267003,0.01306,1.8489609,3.4186564000000006,0.00033142211,0.01306,0.658524,0.01306,0.08778450466111862,75.32,0.4311728915972297,2457945.7,0.169,1.011,0.01306,0.01306,0.01306,867.7641,1382.7553,4285.0,0.69,0.7,0.24604965796843445,4.580000000000001,0.7,77.16,11.808,-0.11999999999999995,0.14800897,0.30978266,0.77318548,0.3923882799999999,0.73304558,0.41561212,0.73304558,0.37880439,0.73304558,1.0387422,0.13789416,0.40766256,Neptunian,K
0.07618938460273818,0.70623,0.57988413,0.82109813,0.32451597,0.70623,0.28922348,0.0679,0.63994654,0.40953156999999996,0.00048694728,0.06791499,7.814000000000001,0.0679,0.042,88.28,87.0,2457907.6,0.88,0.6,0.067959888,0.0650482,0.0707518,32.131564,606.36497,4285.0,0.69,0.7,0.22638479792805483,4.580000000000001,0.7,77.16,11.808,-0.11999999999999995,0.14800897,0.30978266,0.77318548,0.3923882799999999,0.73304558,0.41561212,0.73304558,0.37880439,0.73304558,1.0387422,0.13789416,0.40766256,Subterran,K
8.8991841,2.9258099999999994,1.0395801,0.3553136,0.2967443,2.92581,8.8991841,0.1035,1.7440223,3.0416138,0.0023137627,0.1035286,14.697,0.1035,0.047,89.46,87.0,2457944.8,1.34,0.29,0.10361432,0.0986355,0.1083645,13.832082,491.11900999999995,4285.0,0.69,0.7,0.3283577454027019,4.580000000000001,0.7,77.16,11.808,-0.11999999999999995,0.14800897,0.30978266,0.77318548,0.3923882799999999,0.73304558,0.41561212,0.73304558,0.37880439,0.73304558,1.0387422,0.13789416,0.40766256,Neptunian,K
14.299082,2.73524,1.9112489999999998,0.69875002,0.34005981,2.73524,14.299082,0.1249,2.2864218,5.2277247,0.0032840714,0.12492889,19.482,0.1249,0.043,89.45,89.00000000000001,2457938.6,1.62,0.36,0.12501547,0.1195293,0.1302707,9.4965319,447.08024000000006,4285.0,0.69,0.7,0.3279037676304698,4.580000000000001,0.7,77.16,11.808,-0.11999999999999995,0.14800897,0.30978266,0.77318548,0.3923882799999999,0.73304558,0.41561212,0.73304558,0.37880439,0.73304558,1.0387422,0.13789416,0.40766256,Neptunian,K
0.033557279052541064,1.41246,0.02760825870026043,0.06397219770245424,0.28630036,1.41246,2.5805743000000003,0.0308,0.02746692456226027,-0.010636656505503928,0.07086718071203908,0.030800001,2.151894,0.0308,0.022331829125567165,0.5058826827813355,0.41478820768587576,-48.68191665900326,0.0929,0.43,0.0308,0.030799999999999998,0.0308,379.07299,1124.1535,5068.0,0.8399999999999999,0.78,0.24131791398618477,4.59,0.78,331.46,13.853,0.02999999999999999,0.3596038,0.46815357,1.1288682,0.59298482,1.0702685,0.62749692,1.0702685,0.57245908,1.0702685,1.6191083,0.56524009,0.43528886,Terran,K
0.04897656578564018,2.6904000000000003,0.055089908235031154,0.04407715074286425,0.24570923,2.6904,7.7059808,0.0819,0.02742719151843982,-0.0055424284149519975,0.07972937716211188,0.081900002,9.326841,0.0819,0.10938100750896981,0.501220310585355,0.4417683881656432,-37.85398403950044,0.247,0.44000000000000006,0.0819,0.0819,0.0819,53.611317,689.38055,5068.0,0.8399999999999999,0.78,0.16108985633504935,4.59,0.78,331.46,13.853,0.02999999999999999,0.3596038,0.46815357,1.1288682,0.59298482,1.0702685,0.62749692,1.0702685,0.57245908,1.0702685,1.6191083,0.56524009,0.43528886,Neptunian,K
-0.01092612767685714,1.5694,0.0008868488410185553,0.05389015547591139,0.27712733,1.5694,3.086051,0.0531,0.013879718449528714,-0.0748004000415999,0.08857307110460173,0.053100001,4.144965,0.0531,0.11394888218616248,0.48506413690265215,0.42424171614265727,-29.782268566402404,0.147,0.42,0.0531,0.0531,0.0531,992.93827,1430.1299,6209.0,1.16,1.45,0.16747864947799918,4.179999999999999,1.45,362.07,11.784,-0.08000000000000008,2.7996987,1.2232143,2.8535238,1.5493340000000002,2.7054005,1.6377427,2.7054005,1.495483,2.7054005,4.5177211,4.4697145,0.48473434000000004,Superterran,F
30.899238,4.484,1.5367972,0.34272908,0.17180369,4.484,30.899238,0.06702,2.6250712,6.890998700000001,0.0016504953,0.067559044,6.771315,0.06702,0.251,0.5307288974680552,0.4483843557611286,-46.30795828422616,0.267,0.2536887798328632,0.069131164,0.05019798,0.08384202,123.8128,839.58401,5248.0,0.87,0.89,10.3,4.48,0.89,251.43,12.64,0.13,0.53832428,0.56753925,1.3593803,0.7188685399999999,1.2888153,0.76055809,1.2888153,0.69397531,1.2888153,1.9810058,0.77913763,0.50373732,Neptunian,K
0.046964683054799325,1.37883,0.03592361785649548,0.06915647800748484,0.28681235,1.37883,2.4771268,0.0247,0.033196220558364874,0.011111504211399077,0.07157529751717835,0.024700001,1.543069,0.0247,0.015409296418878308,0.5061068866408239,0.410825770870353,-48.817388632664056,0.0871,0.42,0.0247,0.0247,0.0247,492.59184,1200.2362,4877.0,0.8500000000000001,0.77,0.22436788736453894,4.59,0.77,283.53,13.782,0.26,0.30052536,0.43183957,1.0493217,0.54698971,0.99485057,0.57895061,0.99485057,0.52806115,0.99485057,1.4801452,0.40873106,0.43700939,Terran,K
