P_MASS,P_RADIUS,P_GRAVITY,P_DENSITY,P_ESI,P_RADIUS_EST,P_MASS_EST,P_SEMI_MAJOR_AXIS_EST,P_ESCAPE,P_POTENTIAL,P_HILL_SPHERE,P_DISTANCE_EFF,P_PERIOD,P_SEMI_MAJOR_AXIS,P_ECCENTRICITY,P_INCLINATION,P_OMEGA,P_TPERI,P_ANGULAR_DISTANCE,P_IMPACT_PARAMETER,P_DISTANCE,P_PERIASTRON,P_APASTRON,P_FLUX,P_TEMP_EQUIL,S_TEMPERATURE,S_MASS,S_RADIUS,S_AGE,S_LOG_G,S_RADIUS_EST,S_DISTANCE,S_MAG,S_METALLICITY,S_LUMINOSITY,S_HZ_OPT_MIN,S_HZ_OPT_MAX,S_HZ_CON_MIN,S_HZ_CON_MAX,S_HZ_CON0_MIN,S_HZ_CON0_MAX,S_HZ_CON1_MIN,S_HZ_CON1_MAX,S_SNOW_LINE,S_ABIO_ZONE,S_TIDAL_LOCK,P_TYPE,S_TYPE_TEMP
0.000669762314087109,3.68809,0.0009999384488705845,0.030831169551152726,0.19145883,3.68809,13.164352,0.0987,0.0009999991706365072,0.001872664803714651,0.0009999999451418525,0.098700002,10.99573,0.0987,0.26411615048501247,0.2905906976812551,0.4062052946769374,-42.830143364247945,0.383,0.045002028123771964,0.0987,0.09869999999999998,0.0987,185.83215999999996,940.6436499999999,5926.0,1.06,1.28,0.19142244512719486,4.25,1.28,257.9,12.075,0.5685885334354683,1.8103193,1.000729,2.3488751,1.2675421,2.2269473,1.3401799,2.2269473,1.2235404,2.2269473,3.6327989,2.6673358,0.47038459,Neptunian,G
0.0005464013307601642,3.57599,0.0009999245101268758,0.004724108584194309,0.22021925,3.57599,12.492237,0.0856,0.0009999999672073952,0.005846956426639332,0.0009999999573214523,0.085600002,10.35239,0.0856,0.17362404752889216,86.42,0.43474403047132937,-42.34393903899551,0.21,0.8800000000000001,0.08560000000000001,0.0856,0.0856,37.663476,631.13899,4870.0,0.78,0.74,0.2771669307158664,4.52,0.74,407.93,14.61,-0.019999999999999934,0.27597385,0.4139537,1.0061543,0.52433463,0.953924,0.55497629,0.953924,0.50619017,0.953924,1.4183968,0.39244009,0.42466779,Neptunian,K
0.00025317473004675964,2.41015,0.0009999562925813834,0.004172489281240754,0.24806853999999998,2.41015,6.3932195,0.05319999999999999,0.0009999999728326466,0.004524055479409576,3.58393278514493e-05,0.053200001000000004,5.06416,0.05319999999999999,0.1775232725681688,86.7,0.4003212792247622,-46.585977171733994,0.13,0.78,0.0532,0.0532,0.0532,97.508992,800.58247,4870.0,0.78,0.74,0.3195004795776004,4.52,0.74,407.93,14.61,-0.019999999999999934,0.27597385,0.4139537,1.0061543,0.52433463,0.953924,0.55497629,0.953924,0.50619017,0.953924,1.4183968,0.39244009,0.42466779,Superterran,K
0.0005285441943915488,2.00659,0.0009999121376299534,0.0016825514529212882,0.2940885,2.00659,4.6838183,0.135,0.0009999999819158688,0.00047729797835825027,0.0009999999944047871,0.135,19.0918,0.135,-0.0043460170864246805,0.2670030827318992,0.40246510757407045,-48.41050854861165,0.668,0.0689207460060608,0.135,0.135,0.135,32.611781,608.81948,5441.0,0.9,0.87,0.22016865831294785,4.52,0.87,201.96,12.626,0.5213670555576774,0.59434971,0.59007469,1.4040882,0.74740941,1.3312029,0.7905963399999999,1.3312029,0.72151292,1.3312029,2.0815402,1.0977987,0.44541547000000004,Superterran,G
0.0003294913978028348,1.46851,0.0009999416867569671,0.0009999999862381438,0.28852302,1.46851,2.7568324,0.0596,4.291559219360352,0.0002631637221186303,4.118920157296889e-05,0.059600001,5.605,0.0596,0.17750586171583826,0.30367972702260687,0.39077512471459186,-47.647944638678254,0.295,0.006464985144848612,0.0596,0.0596,0.0596,167.32064999999997,916.2886199999999,5441.0,0.9,0.87,0.24138618477006932,4.52,0.87,201.96,12.626,0.5254601450514559,0.59434971,0.59007469,1.4040882,0.74740941,1.3312029,0.7905963399999999,1.3312029,0.72151292,1.3312029,2.0815402,1.0977987,0.44541547000000004,Terran,G
0.0019286988418637488,2.55588,0.0001549128157244912,0.000999999969728764,0.29299979,2.55588,7.063293,0.17777092,0.0009999884243661519,0.0009999885838488174,8.168394280943115e-05,0.17777092,28.867253000000005,3.253332974304422e-05,-0.11800481929981022,89.397,0.39041756225419655,-47.47485979987988,0.0010764851998462614,-0.02091123152504082,0.17777092,0.17777092,0.17777092,18.807048000000005,530.54847,5441.0,0.9,0.87,0.1698045043665064,4.52,0.87,201.96,12.626,0.6290794640845672,0.59434971,0.59007469,1.4040882,0.74740941,1.3312029,0.7905963399999999,1.3312029,0.72151292,1.3312029,2.0815402,1.0977987,0.44541547000000004,Neptunian,G
5.1241307966269667e-08,1.97296,0.0009998730092279698,0.03333600334353248,0.28289742,1.97296,4.5513229,0.059,0.00099999995290118,0.001996697978759487,0.0009999999524716492,0.059026589,6.102325,0.059,0.05999999999999999,89.29,0.0008803004291845494,-50.628886386124485,0.232,0.04934202911246288,0.0591062,0.05546,0.06254,48.84858800000001,673.0763,4674.13,0.7500000000000001,0.63,0.24455618526923661,0.9123161206734499,0.63,254.14,14.363999999999999,0.45235315350804933,0.16973558,0.3273323,0.80234931,0.41461669999999995,0.7606979,0.438948,0.7606979,0.40027008999999997,0.7606979,1.1123724,0.27666452,0.419152,Superterran,K
0.0005574057261747161,1.2443100000000002,0.00015419972579821763,0.007338638797021346,0.32245015,1.24431,2.0809278,0.03014,0.0009999995263251578,0.0009999967170729685,0.0009999999907930664,0.030140001,2.74697,0.03014,0.04830145024181043,0.36639497040674035,0.39364940531839554,-45.59640214552473,0.239,0.10297990579410055,0.030140000000000004,0.03014,0.03014,40.663781,643.34933,3910.0,0.48,0.42000000000000004,0.13072858410771815,4.860000000000001,0.42000000000000004,125.98,14.514000000000001,0.44000717212004925,0.036939776,0.15618176,0.39708695,0.19782825,0.37647024,0.20963273,0.37647024,0.19097123,0.37647024,0.51893254,0.064152808,0.36121425,Terran,K
0.0009576613840686349,1.47972,0.0009998605994731007,0.0009999999583401853,0.44683538,1.4797200000000001,2.7926567,0.07131,7.705453872680663,0.002347776767768371,0.0001531099847611843,0.071310002,9.99767,0.07131,-0.09646804730681247,0.3704481484281632,0.40817487072459296,-50.46779034452526,0.566,-0.25160896083262685,0.07131,0.07131,0.07131,7.2642935,418.25704,3910.0,0.48,0.42000000000000004,0.22893538160963445,4.860000000000001,0.42000000000000004,125.98,14.514000000000001,0.32944499447951786,0.036939776,0.15618176,0.39708695,0.19782825,0.37647024,0.20963273,0.37647024,0.19097123,0.37647024,0.51893254,0.064152808,0.36121425,Terran,K
0.00036088304425299774,2.41015,0.00099989203329642,0.0009999999970461996,0.24208362,2.41015,6.3932195,0.0665,1.6678557395935056,0.0009794137899537896,3.1369526056080533e-06,0.066500002,6.4215,0.0665,0.14039815724632732,0.24950712166236436,0.3851953317917871,-47.82381482467538,0.232,-0.03981030311117095,0.0665,0.0665,0.0665,178.82155,931.64375,5652.0,0.9500000000000001,0.93,0.21426232977112658,4.48,0.93,287.23,13.443,0.4935566452598259,0.79079362,0.67239441,1.5896718,0.8516737799999999,1.5071533,0.90070073,1.5071533,0.82214214,1.5071533,2.4010176,1.6061297,0.4535157,Superterran,G
0.0009999859414935707,2.02901,0.0007309583158610093,0.016653183627101775,0.30390614,2.02901,4.773015,0.1768,0.0009999997793063659,0.00464444792256321,0.00099999998713724,0.17680000000000004,27.86,0.1768,0.06890169155909476,0.2915744005665068,0.40457884162981056,-43.00465944912552,0.616,0.29862884984320814,0.1768,0.1768,0.17680000000000004,25.298725,571.37281,5652.0,0.9500000000000001,0.93,0.12071651011658968,4.48,0.93,287.23,13.443,0.49826829523707883,0.79079362,0.67239441,1.5896718,0.8516737799999999,1.5071533,0.90070073,1.5071533,0.82214214,1.5071533,2.4010176,1.6061297,0.4535157,Superterran,G
0.000999997356897087,1.0089,0.0005621519064282761,0.0009999999891669997,0.29579765,1.0089,1.0032039,0.01263,1.0860414505004883,0.0008537883967208473,4.8293373778340344e-05,0.01263,0.684533,0.01263,0.3688184304987825,0.2894087000088716,0.3586566296911748,-44.24744451092198,0.13,0.11216731124565271,0.01263,0.01263,0.01263,484.7523699999999,1195.432,4268.0,0.57,0.51,0.10469643706281939,4.779999999999999,0.51,97.49,12.831,0.2888890472126083,0.077326195,0.22402167,0.5595944,0.28375855,0.53054298,0.30055932,0.53054298,0.27393486,0.53054298,0.75080489,0.12566194,0.38250996,Terran,K
0.0009999900789373134,1.96175,0.0009999499861800894,0.0009999999978358982,0.27337547,1.96175,4.5075054,0.077,0.6480779647827148,0.002067874309219085,1.1840746131968652e-05,0.077000002,8.77683,0.077,0.1469362278975499,0.26528853154601084,0.39002762424620874,-43.81216248485937,0.295,0.18542487183588463,0.077,0.077,0.077,78.829815,759.13241,5482.0,0.79,0.76,0.10886535521647644,4.580000000000001,0.76,260.61,13.167,0.4968499379643828,0.46738197000000004,0.52205162,1.2405939,0.6612483,1.1761955,0.69942804,1.1761955,0.63833397,1.1761955,1.8458642,1.127825,0.42647491,Superterran,G
0.002467094078144169,7.600380000000001,0.0009998774901934003,0.00949199262705508,0.11379987,7.60038,44.932835,0.094,0.0009999999487962964,0.014655460419207327,0.0009999997385501458,0.094000002,9.726618,0.094,0.979967914737771,87.74,0.44662739701360976,-49.55648952383672,0.187,0.57,0.094,0.094,0.094,216.79726,977.59362,5747.0,1.16,1.4,0.2330069888082815,4.210000000000001,1.4,503.6,14.134,0.328,1.9156206000000002,1.0406229,2.4537159999999996,1.3180789999999998,2.3263457,1.3938325,2.3263457,1.2723575,2.3263457,3.7369607,2.0210325,0.48473434000000004,Jovian,G
1.0110564958558371e-05,1.2331,0.0009999825713963868,0.0009999999862339358,0.44572067,1.2331,2.0491991,0.0345,3.353728771209717,0.0008248600684024618,4.530317764153951e-05,0.034500001,4.6122,0.0345,0.25172253936007927,0.27679064930476827,0.40899583556186575,-47.65070069679161,0.311,0.28976755086710426,0.0345,0.0345,0.0345,7.9641126,427.9857,3537.0,0.26,0.26,0.06662622104380889,5.019999999999999,0.26,110.91,15.476,0.536366488217169,0.009479285,0.079594891,0.20617161,0.10081849999999999,0.19546572,0.10688061,0.19546572,0.097317366,0.19546572,0.26287638,0.02755229,0.2944482,Terran,M
0.0009999926656583328,0.61655,0.0009999862537058526,0.0009999999883560005,0.29031969,0.61655,0.17170972,0.014619999999999998,3.5533776283264156,0.0005866042155590254,3.1653694738651567e-05,0.01462,1.096026,0.014619999999999998,0.63793644802454,0.25805676261323174,0.3478674621500022,-47.37478279926353,0.17,0.0756844247991495,0.014619999999999998,0.01462,0.01462,79.665455,761.13627,3690.9999999999995,0.35,0.32,0.24353042438976047,4.96,0.32,86.25,14.162,0.332325498910679,0.017028045,0.10644741,0.27362089,0.13483157,0.25941345,0.14291391,0.25941345,0.13015324,0.25941345,0.35232719,0.039636148,0.32511759,Subterran,M
0.00019572388442515252,2.25321,0.0009999927982888674,0.002223250990097458,0.7057859,2.25321,5.702589,0.091,0.000999999983221105,0.0025278749376900682,0.00015931212105825066,0.091000002,18.4498,0.091,-0.17266734685160223,87.983,0.44332334678111524,-46.8430232490494,1.09,0.9261000000000001,0.091,0.091,0.091,1.3731818,275.78899,3390.0,0.3,0.31,1.0,0.8177290166194237,0.31,83.16,15.63,-0.24999999999999994,0.011371319,0.087331277,0.2278529,0.11061732000000002,0.21602034,0.11728735,0.21602034,0.10677250000000002,0.21602034,0.28791824,0.022448862,0.23947779,Superterran,M
0.00028986338574120597,2.6007199999999995,0.0009999709124048901,0.003230077820167321,0.30548041,2.60072,7.2749643,0.096,0.0009999999786778925,0.003687874723051043,0.000999999982099057,0.096000002,13.733314,0.096,0.10130849809762488,89.24,0.44289385606516385,-41.00006922223287,0.712,0.44000000000000006,0.096,0.096,0.09600000000000002,15.107478000000002,502.27655,4484.0,0.63,0.62,0.22502366554697018,4.650000000000001,0.62,134.9,13.855,-0.225,0.13923052,0.29855883,0.73817247,0.3781713,0.69985162,0.40045597,0.69985162,0.36508413,0.69985162,1.0074674,0.18830152,0.39548618,Neptunian,K
0.00011634363880765466,1.3003599999999997,0.0009999206806936883,0.0072245255746108406,0.29889885,1.30036,2.2425611,0.035,0.0009999999464959841,0.005674373230979019,0.0009999999708162571,0.035159843,2.900706,0.035,0.19,86.94,56.75999999999999,-46.13926005086625,0.26,0.19772392690459384,0.03563175,0.028349999999999997,0.04165,115.76636,829.95598,4484.0,0.63,0.62,0.2960629354218174,4.650000000000001,0.62,134.9,13.855,-0.225,0.13923052,0.29855883,0.73817247,0.3781713,0.69985162,0.40045597,0.69985162,0.36508413,0.69985162,1.0074674,0.18830152,0.39548618,Terran,K
0.0009999956784835777,1.09858,0.0004054736801760135,0.038963732135210094,0.3228566,1.09858,1.3612778,0.0164,0.0009999987826380854,0.0009999794178436432,0.0009999999242065686,0.0164,1.419549,0.0164,0.40093362291726997,0.21092595239854237,0.3843228825160042,-47.83905117148211,0.262,0.27346130288339054,0.0164,0.0164,0.0164,44.948044,659.66373,3621.9999999999995,0.29,0.28,0.041370299842071745,5.000000000000001,0.28,62.69,15.572,0.48032489309939835,0.012089226,0.089783341,0.23158225,0.11372388,0.21955729,0.12055046,0.21955729,0.10977647,0.21955729,0.29686775,0.033066327,0.3053635,Terran,M
0.00039276591314335346,3.878659999999999,0.0009998068137491497,0.013859894756197089,0.36559252,3.8786599999999996,14.339947,0.0696,0.000999999153988132,0.0028604115069838583,0.0009999999963392519,0.069600002,10.134016,0.0696,0.25895427584226205,0.3290056467005516,0.419159093510549,-44.95629798867248,0.385,0.83,0.0696,0.0696,0.0696,5.1701506,384.16758,3548.0,0.44,0.42000000000000004,0.16723216352981662,4.840000000000001,0.42000000000000004,180.63,15.498,-0.02999999999999999,0.025045037000000003,0.12935882,0.33489061,0.1638518,0.3175008,0.17370191,0.3175008,0.15816206,0.3175008,0.42729185000000003,0.033459911,0.35088813,Neptunian,M
0.004669890283403963,10.61587,0.0017296888948640273,0.02431609663888334,0.082951377,10.61587,79.240646,0.086,4.43058654863421,0.01021031206588929,0.0009999999673104664,0.086000002,8.406726,0.086,0.20513469305502774,0.618729849059234,0.3947206916904915,-38.192475556921366,0.0989,0.44000000000000006,0.086,0.086,0.086,1198.3131,1498.9512,4717.0,1.2,4.47,0.15969337687751928,3.2200000000000006,4.47,869.76,12.611,0.33,8.8627234,2.3612298,5.776867899999999,2.9908591,5.476981599999999,3.1662121999999995,5.476981599999999,2.8873692,5.476981599999999,8.0379883,0.34832091,0.49024316,Jovian,K
0.0012819371642478886,5.201439999999999,0.0009489192672821323,0.00365151475104053,0.14934517,5.20144,23.600296,0.09740000000000001,0.0009999992915584103,0.0009999862210878594,1.4258753508253686e-05,0.097400002,10.136448,0.09740000000000001,0.17289074317183228,0.4103675424537111,0.4291407127993036,-41.432907626307944,0.185,0.33,0.0974,0.09739999999999999,0.0974,337.81094,1092.2281,6172.0,1.2,1.5699999999999998,0.19024283256341956,4.129999999999999,1.5699999999999998,526.31,12.166,-0.05999999999999998,3.2047313,1.3116524,3.0620603,1.6613522,2.903112,1.7562036999999997,2.903112,1.6036171,2.903112,4.8334762,4.2421027,0.49024316,Neptunian,F
0.0059726747513854745,11.72566,0.0009997093577318273,0.13600172583327286,0.078203956,11.72566,93.812698,0.1597,0.0009999993700260227,0.014343033207443448,0.0009999998136390954,0.1597,18.251985,0.1597,0.5275962017499536,0.6160278994752377,0.4557696648797056,-44.65135781345196,0.306,0.39,0.1597,0.1597,0.1597,363.0059800000001,1112.0475,6217.0,1.63,2.63,0.18097543928155035,3.810000000000001,2.63,522.29,11.148999999999997,0.2100000000000001,9.2581372,2.2232998,5.1857299,2.8160505,4.916544399999999,2.9767225999999996,4.916544399999999,2.7181681,4.916544399999999,8.2153407,5.0756531,0.54293395,Jovian,G
8654.4565,12.443099999999998,55.896243,4.4921476,0.071593243,12.4431,8654.4565,0.02466,26.372761000000004,695.5225399999999,0.004571015,0.024660302,1.217514,0.02466,0.0099,87.8,61.0,2455914.1,0.0941,0.07996225287206471,0.024661207999999997,0.024415866,0.024904134,5668.745,2210.5924,6518.0,1.32,1.46,0.43152782053221017,0.9111253302908148,1.46,262.0,10.701,0.4745621053734794,3.4470833,1.3325859,3.0923943,1.6878511,2.9318723,1.7837551,2.9318723,1.6291077,2.9318723,5.0129072,7.9347921,0.50606827,Jovian,F
215.80521,15.682789999999999,0.8774356500000001,0.055948951,0.05981073099999999,15.68279,215.80521,0.0525,3.7095334999999996,13.760639,0.0030422215,0.052500001,4.1662739,0.0525,0.07979945081751794,88.61,0.3820155085995674,-43.017971038944324,0.287,0.23000000000000004,0.05249999999999999,0.0525,0.0525,595.69591,1258.6387,5948.0,1.11,1.21,4.5,4.32,1.21,183.0,10.854,0.08999999999999997,1.6418869,0.95176235,2.2327706,1.2055193,2.1168696,1.2745789,2.1168696,1.1636667,2.1168696,3.4596757,2.8129672,0.47592069000000004,Jovian,G
54.348589000000004,15.133500000000002,0.23730643,0.015680869,0.06069971700000001,15.1335,54.348589,0.062312852,1.8950665,3.5912769,0.0020892992,0.062312858,4.7361,2.3165181570279834e-05,0.0007,85.3,0.0009957081545064377,2457483.0,1.2934080928061934e-05,0.404,0.062312867,0.062269233,0.062356471,1393.6443000000002,1556.6209,5375.0,1.44,2.69,0.38369739067275077,3.7,2.69,99.44,8.04,0.17000000000000004,5.4113681,1.787061,4.2616013,2.2635581,4.040384,2.3945118,4.040384,2.1851463,4.040384,6.280834,1.1463544,0.5209611,Jovian,G
301.9366,19.9538,0.75834099,0.038004841,0.047131737,19.9538,301.9366,0.06708,3.8899594,15.131785,0.0038567173,0.067080002,5.031623,0.06708,0.0,84.47,0.3411137418588623,-40.86463034147318,0.186,0.586,0.06708,0.06708,0.06708,1738.4458,1645.0731,6279.0,1.59,2.37,2.2,3.89,2.37,360.0,10.59,0.18999999999999997,7.8225306,2.0360213,4.743394,2.5788376,4.4971698,2.7258458,4.4971698,2.489176,4.4971698,7.5515727,5.5995667,0.47616885999999997,Jovian,F
408.09116,19.53903,1.0689347,0.054707665,0.047870255,19.53903,408.09115999999995,0.03005,4.5701146,20.885947,0.0020752712,0.030050001,1.7100566,0.03005,0.0,78.3,0.09931550687177397,-22.189746737507253,0.113,0.8622,0.030049999999999997,0.03005,0.030050000000000004,2453.9798,1793.1335999999997,5720.0,1.24,1.52,5.11,4.17,1.52,266.0,11.0,0.32,2.2159499,1.121036,2.6452766,1.4199333,2.5079626,1.5015777,2.5079626,1.3706841,2.5079626,4.0192382,1.9727982,0.50439281,Jovian,G
416.35468,19.5054,1.0943437,0.056104651,0.048394917,19.5054,416.35468,0.055511046999999994,4.6201311,21.345611,0.0032585924,0.05551104900000001,3.32944,2.3990536268669905e-05,0.0,88.3,0.3559998685959607,-34.41294157492184,1.1748950697665382e-05,0.33400776248890907,0.055511047,0.055511047,0.055511047,1196.3085,1498.3239,6003.0,2.06,1.78,0.0009999225060635345,4.17,1.78,327.74,11.189,0.04999999999999992,3.6863963000000006,1.4213494,3.3301384000000005,1.800304,3.1572743,1.9033487,3.1572743,1.7377869,3.1572743,5.1839975,3.7994077,0.58700284,Jovian,F
874.02701,15.86215,3.4737675,0.21899726,0.057613749,15.86215,874.0270099999999,0.02044,7.4230331,55.101420999999995,0.0018344783999999998,0.020440001,0.9689951,0.02044,0.0,84.4,0.4187336348695643,48.776337742973965,0.0454,0.32,0.02044,0.02044,0.02044,5998.3128,2242.0856,6236.0,1.21,1.36,3.1,4.25,1.36,450.28,11.898,-0.002000000000000011,2.5060567,1.1553987,2.6939291999999995,1.4634371,2.5540904,1.5469120000000003,2.5540904,1.4125656,2.5540904,4.2742431,4.7482557,0.46030629,Jovian,F
416.35468,17.09525,1.4246643,0.08333685,0.053982347,17.09525,416.35468,0.04881,4.9350777,24.354992000000003,0.0030914855,0.048810001,3.0801716,0.04881,-0.016382681904360652,84.87,0.060356268193557355,-85.17959594728676,0.232,0.57,0.04881,0.04881,0.04881,3160.796,1910.2668,7453.999999999999,1.6399999999999997,1.65,0.65,4.22,1.65,210.0,9.286,-0.017999999999999922,7.5303314,1.9028794,4.3852862,2.4101474,4.1576593,2.5459181,4.1576593,2.3260857,4.1576593,7.409191399999999,42.591729,0.3926374100000001,Jovian,A
375.03704,17.5997,1.2107755,0.068795236,0.052575626,17.5997,375.03704,0.0455,4.6161982,21.309286,0.0028545663,0.045500001,2.8717518,0.0455,0.0,88.86,0.6241440036101271,-12.659113883994378,0.146,0.102,0.0455,0.0455,0.0455,3124.8986,1904.8198,6670.0,1.5200000000000002,1.91,1.8999999999999997,4.06,1.91,311.0,10.117,0.08999999999999997,6.4693212,1.8099392,4.1914656,2.2924573,3.9738932,2.4224579,3.9738932,2.2126236,3.9738932,6.8674124,10.798631,0.45775346,Jovian,F
1293.56,21.4111,2.8216855,0.13178611,0.044025935,21.4111,1293.56,0.0637,7.772733800000001,60.41539,0.005911284,0.063700002,4.6117093,0.0637,0.01769179734401405,85.41,0.3610595242280443,-49.36966907988352,0.21,0.601,0.0637,0.0637,0.0637,2339.683,1771.8794,7500.0,1.62,1.83,0.004643651613150723,4.129999999999999,1.83,302.8,9.885,-0.11999999999999995,9.4937082,2.1365947,4.9238956,2.7061665000000006,4.6683112,2.8586127,4.6683112,2.6117801,4.6683112,8.3192028,45.906102,0.54182137,Jovian,A
